"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1314822983496675328","https://twitter.com/OldTechAdverts/status/1314822983496675328","My brother and I had a venture where he would shoot Surf videos using one of these @PanasonicNA cameras. It was when DV came onto the scene. The picture was fantastic and the portability as unbeatable. This was back 1996.
https://t.co/uerZ41BnfY
#Retro #Cameras https://t.co/ly6rESJIyK","2020-10-10 07:00 +0000","312.0","29.0","0.09294871794871795","2.0","0.0","4.0","0.0","2.0","0.0","5.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314681255926079488","https://twitter.com/OldTechAdverts/status/1314681255926079488","Always had one of these in my tool kit, especially when the signals are not switching very fast. These days with super wide buses and crazy hertz frequencies, a logic analyser would better.
https://t.co/BOSHxkGZkq
#retroelectronics #instruments https://t.co/gK4kNMXc8Y","2020-10-09 21:36 +0000","535.0","36.0","0.06728971962616823","4.0","0.0","7.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314676541125734401","https://twitter.com/OldTechAdverts/status/1314676541125734401","Breadboard is really handy and have been around since electronics became popular and essential. For something more permanent, i would opt for a Veroboard.
https://t.co/oqfSsnGOpY
#RetroElectronics #prototyping https://t.co/E9rPbskNhY","2020-10-09 21:18 +0000","521.0","41.0","0.07869481765834933","4.0","0.0","6.0","3.0","2.0","0.0","2.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314670646471938049","https://twitter.com/OldTechAdverts/status/1314670646471938049","@GeekScurvy Is it really 3:24 in practice? My old laptop tells me it has about 3 hours left, but runs out in about 1 hour. Its battery capacity estimation algorithm probably did not expect to work on a 15 year battery. :-)","2020-10-09 20:54 +0000","86.0","4.0","0.046511627906976744","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314670059244130304","https://twitter.com/OldTechAdverts/status/1314670059244130304","The PDM35 is a digital multimeter from #Sinclair. In the advert, Sinclair claims to be one of the largest producer of multimeters. 
Hmm, must have died out by the time I started my career in the 90s.  
https://t.co/A4vpRGnnu0
#retroelectronics https://t.co/3UT5M0apx1","2020-10-09 20:52 +0000","444.0","24.0","0.05405405405405406","2.0","0.0","2.0","3.0","1.0","0.0","3.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314645216889106434","https://twitter.com/OldTechAdverts/status/1314645216889106434","This is the complete games archive for the #BBCmicro.  
At least that this the aim. Looks like it is making good progress.

A shoutout to the keeps of it. Well done!

https://t.co/DRYScxg2Bp

#RetroGames #8bitlove","2020-10-09 19:13 +0000","543.0","15.0","0.027624309392265192","3.0","0.0","2.0","1.0","2.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314596672589230081","https://twitter.com/OldTechAdverts/status/1314596672589230081","What's a Japanese magazine without some reference to #Godzilla, and here it is. 👍 
https://t.co/ib3rkXU7Ef
#retrocomputing #japancomputers https://t.co/MPEBeLSoUJ","2020-10-09 16:00 +0000","489.0","18.0","0.03680981595092025","2.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314536264251707393","https://twitter.com/OldTechAdverts/status/1314536264251707393","Multicoloured Floppies and with pictures of cute Japanese characters. https://t.co/l4xLSMm3mW
#retrocomputing #japancomputers https://t.co/B1o4Hr2rv5","2020-10-09 12:00 +0000","358.0","20.0","0.055865921787709494","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314517346409734145","https://twitter.com/OldTechAdverts/status/1314517346409734145","@CommodoreBlog Would love a spectral version of this.","2020-10-09 10:45 +0000","96.0","1.0","0.010416666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314483340901314561","https://twitter.com/OldTechAdverts/status/1314483340901314561","Yamaha MSX computer. Comes with 128Kb of RAM. It is quite bit for a home computer in the 80s.
https://t.co/YoQWMA4mYp
#retrocomputer #MSX https://t.co/zC16FIzC7j","2020-10-09 08:30 +0000","881.0","61.0","0.06923950056753689","6.0","0.0","11.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314460758797946882","https://twitter.com/OldTechAdverts/status/1314460758797946882","Toshiba MSX computer. Not sure about the love heart but it is a Japanese advert. So cute symbols are part of it.
https://t.co/4vNOLJL46B
#retrocomputing #MSX https://t.co/M2hsAaDVjl","2020-10-09 07:00 +0000","1842.0","123.0","0.06677524429967427","6.0","1.0","12.0","2.0","3.0","0.0","19.0","0.0","0","0","0","0","0","80","80","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314446641542451200","https://twitter.com/OldTechAdverts/status/1314446641542451200","@CommodoreBlog Hey Jane, what program do I run to bring us back to  1992?","2020-10-09 06:04 +0000","110.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314370139752718336","https://twitter.com/OldTechAdverts/status/1314370139752718336","The Wico #joysticks in a Japanese magazine. These are built like a tank. It uses microswitch, and would last for years. Really good for those joystick wiggling games . 
https://t.co/S8qTPikdQP
#retrocomputing #RetroGames https://t.co/4BUKnq72ls","2020-10-09 01:00 +0000","511.0","17.0","0.033268101761252444","3.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314303402021654528","https://twitter.com/OldTechAdverts/status/1314303402021654528","@landofthe80s Love him in this video, not quite a movie but love the music.

https://t.co/hRdgolKO1S","2020-10-08 20:35 +0000","346.0","14.0","0.04046242774566474","0.0","0.0","3.0","0.0","8.0","0.0","2.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314234189483577344","https://twitter.com/OldTechAdverts/status/1314234189483577344","Computer accessories from Logitec. Diskdrives, graphical tablets, head cleaning disks and keyboards.  This company is different to Logitech that also made computer accessories as well. Confusing?
https://t.co/igQZD1uUTU
#retrocomputing #japancomputers https://t.co/HBmcX1YdVg","2020-10-08 16:00 +0000","555.0","23.0","0.04144144144144144","3.0","0.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314173868161011712","https://twitter.com/OldTechAdverts/status/1314173868161011712","IBM JX - Only sold in Japan and Australiasia. Designed in Japan using technology from IBM PCjr. It got a professional upgrade form PCjr with a proper keyboard.  https://t.co/JXpLTR54LF
#retrocomputing #IBM https://t.co/C9lVL4wDYA","2020-10-08 12:00 +0000","424.0","16.0","0.03773584905660377","2.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314150852865789957","https://twitter.com/OldTechAdverts/status/1314150852865789957","@GendoWasRight I see some pixelation there...","2020-10-08 10:29 +0000","116.0","2.0","0.017241379310344827","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314120890217639938","https://twitter.com/OldTechAdverts/status/1314120890217639938","Sharp computer for word processing.
https://t.co/nG5RukhtTE
#retrocomputing #Japanesecomputers https://t.co/Dlv8MFHU2V","2020-10-08 08:30 +0000","391.0","12.0","0.030690537084398978","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314098238253924352","https://twitter.com/OldTechAdverts/status/1314098238253924352","Printer offered by National. I have a very similar printer and it lasted for years. To make the printer ribbon last longer, I would spray #WD40 into it. 
https://t.co/Y2VeiFbCwZ
#retrocomputing #printer https://t.co/bSOaSv14JJ","2020-10-08 07:00 +0000","405.0","13.0","0.03209876543209877","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1314007690188857345","https://twitter.com/OldTechAdverts/status/1314007690188857345","@Apple advert for their Mac II in an Italian magazine. I saw one of these at my University's professors desk and was amaze at how large it was, when compared to the previous Mac form factor. 
https://t.co/RLa4uJZdTK
#retrocomputing #AppleMac https://t.co/bHwBnWzfBO","2020-10-08 01:00 +0000","36.0","2.0","0.05555555555555555","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313935184551653376","https://twitter.com/OldTechAdverts/status/1313935184551653376","@Ghost_In_Exile Well, to be fair, the advert was in the T3 magazine.","2020-10-07 20:12 +0000","21.0","3.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313927020838035458","https://twitter.com/OldTechAdverts/status/1313927020838035458","OMG, that is just an awful advert from #kenwood. It is not even funny. WTF were they thinking when their marketing dept came up with this.  https://t.co/FvkHvV2Y0S
#retrocomputing #badadvert https://t.co/6qZNBp5tq8","2020-10-07 19:39 +0000","672.0","104.0","0.15476190476190477","1.0","4.0","3.0","2.0","1.0","1.0","19.0","0.0","0","0","0","0","0","73","73","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313912038759059456","https://twitter.com/OldTechAdverts/status/1313912038759059456","Not terribly high tech, but having a #StarWars or #StarTrek themed mouse pad to show your nerd cred. Which one would you get? i opted for Kirk with the Tribbles. 
https://t.co/budRdINvq7
#retrocomputing #MousePad #scifi https://t.co/eqt4ejh1kK","2020-10-07 18:40 +0000","590.0","30.0","0.05084745762711865","3.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313874348818812929","https://twitter.com/OldTechAdverts/status/1313874348818812929","@CommodoreBlog Apparently the internet says it is this one song..at least for today.

https://t.co/8FBACHJ4Yd","2020-10-07 16:10 +0000","141.0","4.0","0.028368794326241134","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313871981398429696","https://twitter.com/OldTechAdverts/status/1313871981398429696","@EA with their Hydrofoil simulation. It simulates the volatile situations in the middle east. 
 https://t.co/BTSVMzsVp9
#retrogames #8bitlove https://t.co/Uhb9ldz9tH","2020-10-07 16:01 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313854844449558528","https://twitter.com/OldTechAdverts/status/1313854844449558528","@RetroCoder3 @EverythingC64 Actually at first glance, I thought it was Piers Anthony trying to relax with a game of summer games after a difficult interview, but was left wanting due to slow loading time. 😂🤣","2020-10-07 14:52 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313811321813598210","https://twitter.com/OldTechAdverts/status/1313811321813598210","Epyx has the Fast Load cartridge to allow your software that load up in seconds whereas before it would take minutes. Even use the fast load cartridge to back up your software. 
https://t.co/51Xcqx6Amr
#retrocomputing #commodore64 https://t.co/vhSRCsIkVl","2020-10-07 12:00 +0000","1035.0","183.0","0.17681159420289855","6.0","4.0","23.0","6.0","7.0","0.0","23.0","0.0","0","0","0","0","0","114","114","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313802240621240321","https://twitter.com/OldTechAdverts/status/1313802240621240321","@CodingAndThings Typo between 2 and 3? Easily done...","2020-10-07 11:23 +0000","103.0","1.0","0.009708737864077669","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313758522803458049","https://twitter.com/OldTechAdverts/status/1313758522803458049","Office suite for the #commodore64 based on GEOS. Berkeley Softworks has an ambitious byline. ""The brightest mind are working at Berkeley"". 
https://t.co/FiRttcIcxH
#retrocomputing #officesuite #8bitlove https://t.co/lKNBNyuBr2","2020-10-07 08:30 +0000","378.0","29.0","0.07671957671957672","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313740471777325057","https://twitter.com/OldTechAdverts/status/1313740471777325057","@trusteft Same here. I remembered the silent services clearly especially having to go through its user manual to identify various ships as part it’s copy protection scheme.","2020-10-07 07:18 +0000","20.0","2.0","0.1","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313735853844373508","https://twitter.com/OldTechAdverts/status/1313735853844373508","Submarine simulator from Epyx, Sub Battle simulates American subs and German U boats.  60 war missions available during #WWII. 
https://t.co/K5qw4dhVqW
#retrogames #Simulation #8bitlove https://t.co/6K5sPNxnl3","2020-10-07 07:00 +0000","500.0","26.0","0.052","3.0","1.0","4.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313645234358808576","https://twitter.com/OldTechAdverts/status/1313645234358808576","ActionSoft offering Helicopter simulator and a Submarine simulator based on subLogic technology.
https://t.co/feDuzcI3d2
#retrogames #flightsim https://t.co/BzDCPMjBNs","2020-10-07 01:00 +0000","367.0","40.0","0.10899182561307902","2.0","1.0","7.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313558052910628864","https://twitter.com/OldTechAdverts/status/1313558052910628864","@EpsonAmerica with their ultra portable computer, comes with printer, LCD and a tape deck. I remember seeing this back in the early 90s, and I thought I saw the future!
https://t.co/azlVHNToQR
#retrocomputing #retrolaptop https://t.co/6rDfqmFQad","2020-10-06 19:13 +0000","19.0","1.0","0.05263157894736842","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313552869350612996","https://twitter.com/OldTechAdverts/status/1313552869350612996","@stephencass You are absolutely right. The paper is coated with a thin layer of aluminum. Also known as a spark printer.
The paper must cost a bit.
https://t.co/4aW6tSFuZ6","2020-10-06 18:53 +0000","30.0","4.0","0.13333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313547388016095232","https://twitter.com/OldTechAdverts/status/1313547388016095232","Sorry that only 1/2 an advert were posted. Here is the full advert. Apologies.
#retrocomputing #zxspectrum https://t.co/LZE6NxunBH","2020-10-06 18:31 +0000","378.0","17.0","0.04497354497354497","2.0","0.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313509499978866690","https://twitter.com/OldTechAdverts/status/1313509499978866690","Scenery flight disks for the SubLogic's #flightsimulator. The scenery is just as impressive the simulator itself. This one is from Florida, featuring Space shuttle about to launch, and the keys.
https://t.co/TrqNLmxEok
#retrogames #commodore64 https://t.co/UJgzIWSliY","2020-10-06 16:00 +0000","645.0","35.0","0.05426356589147287","3.0","0.0","10.0","0.0","0.0","1.0","7.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313448959562657794","https://twitter.com/OldTechAdverts/status/1313448959562657794","Multi user system from Almarc data systems. Vector Graphic 5005 and 5032 systems. Aren't these text only systems?
Supports up to 5 terminals.
https://t.co/UKgP3EY8FG
#retrocomputing https://t.co/FLFInQniQr","2020-10-06 12:00 +0000","663.0","30.0","0.04524886877828054","3.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313396138335186944","https://twitter.com/OldTechAdverts/status/1313396138335186944","The black version of the #zx81 computer from #Sinclair. Also available in Kit form. The keyboard has a ""one touch"" key word entry. So one button is one BASIC command. It would ease the effort of touch typing on this keyboard.
https://t.co/VSsbePCWPE
#retrocomputing #ZXSpectrum https://t.co/qMPJmsg7yo","2020-10-06 08:30 +0000","1782.0","162.0","0.09090909090909091","7.0","4.0","24.0","4.0","3.0","0.0","13.0","0.0","0","0","0","0","0","107","107","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313373574531608579","https://twitter.com/OldTechAdverts/status/1313373574531608579","Expander cards for #AppleII computers. The modulator is a great card, it allows the Apple computer to use a TV. Also on offer is a RAM expansion, printer interfaces and a #Z80 card 
https://t.co/pjZDfYe4n7
#retrocomputing #8bitlove https://t.co/SQmhtbw64k","2020-10-06 07:00 +0000","407.0","27.0","0.06633906633906633","3.0","0.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313282881373040641","https://twitter.com/OldTechAdverts/status/1313282881373040641","Commodore #VIC20 is a great computer, the smaller version of #Commodore64. Some of the software is compatible between the two, but due to difference in supported screen resolution and microprocessor, most are not.  https://t.co/T0cQjBlfdI
#retrocomputing #8bitlove https://t.co/CsBU9CI1PY","2020-10-06 01:00 +0000","1850.0","200.0","0.10810810810810811","7.0","2.0","25.0","2.0","1.0","0.0","35.0","0.0","0","0","0","0","0","128","128","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313195713371738113","https://twitter.com/OldTechAdverts/status/1313195713371738113","Charlie and the Chocolate factory platform game for the Spectrum computer.
https://t.co/VhZyq385ln
#RetroGames #ZXSpectrum https://t.co/hFpyChMBeq","2020-10-05 19:13 +0000","363.0","19.0","0.05234159779614325","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313180272192638977","https://twitter.com/OldTechAdverts/status/1313180272192638977","@ankurmehrotra @PulpLibrarian Thanks for the heads up. @PulpLibrarian looks like a fun follow. 👍","2020-10-05 18:12 +0000","93.0","2.0","0.021505376344086023","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313146974783393795","https://twitter.com/OldTechAdverts/status/1313146974783393795","Single application computer were almost the normal back in the day. Triumph Adler created one just for word processing.  £ 3135  is an amazing expensive price for 1982.
https://t.co/OhurYNqeTP
#retrocomputing https://t.co/L6RnMKMvPf","2020-10-05 16:00 +0000","417.0","16.0","0.03836930455635491","3.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313086574234669056","https://twitter.com/OldTechAdverts/status/1313086574234669056","The Galaxy 1 Computer has an awesome keyboard and dual drive system. Double Z80 processors and dual printer interfaces. Not sure why you would need two printer hooked up. Its from Gemini Microcomputer.  
https://t.co/3iTSO2v0Ln
#retrocomputing #CPM https://t.co/qcPL757S1r","2020-10-05 12:00 +0000","393.0","31.0","0.07888040712468193","2.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313033735076491271","https://twitter.com/OldTechAdverts/status/1313033735076491271","This advert looks ageless. It is for the #NEC PC-8000 personal computer for the CPM system.  The minimalist is very appealing.
https://t.co/XIzMbQfWGJ
#retrocomputing https://t.co/Gf1pEDjNCv","2020-10-05 08:30 +0000","396.0","48.0","0.12121212121212122","2.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","39","39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1313011082525650945","https://twitter.com/OldTechAdverts/status/1313011082525650945","A  multiuser system targeting at the company's executive. Only $2200 per user. Word processor and some financial apps. Comes with two terminals. 
https://t.co/iwXPWOqINy
#retrocomputing https://t.co/FrTLbdLoZZ","2020-10-05 07:00 +0000","309.0","24.0","0.07766990291262135","2.0","0.0","2.0","5.0","0.0","0.0","6.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312920479632633857","https://twitter.com/OldTechAdverts/status/1312920479632633857","Nice advert for floppy from Memorex, but what's deal with the yellow rose?
Looks like 8' and 5.25' floppies.
https://t.co/gSkMi1mzaK
#retrocomputing #memorex https://t.co/DiB3joPjeC","2020-10-05 01:00 +0000","402.0","62.0","0.15422885572139303","3.0","1.0","5.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","47","47","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312855454284996610","https://twitter.com/OldTechAdverts/status/1312855454284996610","A shout out to @redstickredhead for being the 400th follower.

Also thank you to the prior 399 followers as well! 

#retrocomputing #retrotech #retroelectronics","2020-10-04 20:41 +0000","301.0","19.0","0.06312292358803986","0.0","0.0","5.0","6.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312811754129371138","https://twitter.com/OldTechAdverts/status/1312811754129371138","@PrinceWatercres @BradicalPrime I grew up in Melb and moved away in 2009, so I know about the Down Under premium of getting goods from Europe and the US. It kinda sucks but if we want the shiny objects, we need to pay. :-(","2020-10-04 17:48 +0000","79.0","2.0","0.02531645569620253","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312791700142686210","https://twitter.com/OldTechAdverts/status/1312791700142686210","@PrinceWatercres @BradicalPrime Wait, $109 for the classic 🕹️? That's highway robbery.","2020-10-04 16:28 +0000","106.0","3.0","0.02830188679245283","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312784587588808704","https://twitter.com/OldTechAdverts/status/1312784587588808704","Cromemco system with a 5Mb Winchester drive and a printer. Runs CPM software. Also its own version of Unix call Cromix. 
https://t.co/mFB9m2pWI6
#retrocomputing #CPM https://t.co/hJiFA3JgqS","2020-10-04 16:00 +0000","332.0","18.0","0.05421686746987952","2.0","0.0","5.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312724202059857920","https://twitter.com/OldTechAdverts/status/1312724202059857920","#Audiovox adverting their #MP3 player. Play it from CD, or XM Satellite radio.
https://t.co/JiXOL9BaHj
#retrocomputing https://t.co/OgsQ0Bfir0","2020-10-04 12:00 +0000","367.0","58.0","0.15803814713896458","1.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","53","53","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312671331805278213","https://twitter.com/OldTechAdverts/status/1312671331805278213","A dock speaker for an early generation #iPod. Clever play on the left brain vs right brain thing. 
https://t.co/rs0VUe0IL9
#retrocomputing #music https://t.co/IbNsNqQ3nn","2020-10-04 08:30 +0000","317.0","15.0","0.0473186119873817","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312648781905694720","https://twitter.com/OldTechAdverts/status/1312648781905694720","Receiving your radio via Satellite? This Triple Play will bring  XM or Sirus stations and can play three radios stations simultaneously. Hopefully, not out of the same speaker.
https://t.co/pr1x9j6FBA
#retrocomputng #satelliteradio https://t.co/ebkEaycHs1","2020-10-04 07:00 +0000","323.0","23.0","0.07120743034055728","2.0","0.0","6.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312558071160463360","https://twitter.com/OldTechAdverts/status/1312558071160463360","Phising and malware websites were already a concern when the Internet started as it is now.
I like the graphic layout of this advert.
https://t.co/jhGMJm8mad
#retrocomputing #antimalware #antiphising https://t.co/9nJpkxRhmx","2020-10-04 01:00 +0000","351.0","25.0","0.07122507122507123","2.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312492940594343936","https://twitter.com/OldTechAdverts/status/1312492940594343936","@trusteft @micro_prose Definitely not trolling. Not a shoot'em up like space invaders. Imagine a simple torpedo shooting game that we aim via the periscope. Just choose type of torpedo for the type of ship to sink.","2020-10-03 20:41 +0000","38.0","1.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312488802317860864","https://twitter.com/OldTechAdverts/status/1312488802317860864","@Retro_Gaming77 Really?? Could have swore that it is platform by looking at the graphics. Was it a good game?","2020-10-03 20:24 +0000","27.0","1.0","0.037037037037037035","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312487564205461506","https://twitter.com/OldTechAdverts/status/1312487564205461506","@trusteft @micro_prose A submarine shoot'em up?","2020-10-03 20:19 +0000","59.0","2.0","0.03389830508474576","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312465666176290816","https://twitter.com/OldTechAdverts/status/1312465666176290816","VideoKid for the #Amiga computers. Its a Platform game. Looks like a fun game.
https://t.co/DDMUrbsa6O
#RetroGames #Commodore #classicgames https://t.co/d0hjNPwJds","2020-10-03 18:52 +0000","297.0","25.0","0.08417508417508418","2.0","1.0","3.0","4.0","0.0","0.0","3.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
